Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-08,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-07-08,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-07-08,119,Meppel,Drenthe,22,Totaal,1,46
2020-07-08,119,Meppel,Drenthe,22,Ziekenhuisopname,0,9
2020-07-08,119,Meppel,Drenthe,22,Overleden,0,5
2020-07-08,141,Almelo,Overijssel,23,Totaal,0,94
2020-07-08,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-07-08,141,Almelo,Overijssel,23,Overleden,0,9
2020-07-08,147,Borne,Overijssel,23,Totaal,0,50
2020-07-08,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-07-08,147,Borne,Overijssel,23,Overleden,0,6
2020-07-08,148,Dalfsen,Overijssel,23,Totaal,0,80
2020-07-08,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-07-08,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-07-08,150,Deventer,Overijssel,23,Totaal,1,334
2020-07-08,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-07-08,150,Deventer,Overijssel,23,Overleden,0,33
2020-07-08,153,Enschede,Overijssel,23,Totaal,0,244
2020-07-08,153,Enschede,Overijssel,23,Ziekenhuisopname,0,53
2020-07-08,153,Enschede,Overijssel,23,Overleden,0,25
2020-07-08,158,Haaksbergen,Overijssel,23,Totaal,0,56
2020-07-08,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-07-08,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-07-08,160,Hardenberg,Overijssel,23,Totaal,0,170
2020-07-08,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-07-08,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-07-08,163,Hellendoorn,Overijssel,23,Totaal,0,96
2020-07-08,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-07-08,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-07-08,164,Hengelo,Overijssel,23,Totaal,0,129
2020-07-08,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-07-08,164,Hengelo,Overijssel,23,Overleden,0,19
2020-07-08,166,Kampen,Overijssel,23,Totaal,0,343
2020-07-08,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-07-08,166,Kampen,Overijssel,23,Overleden,0,26
2020-07-08,168,Losser,Overijssel,23,Totaal,0,25
2020-07-08,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-07-08,168,Losser,Overijssel,23,Overleden,0,0
2020-07-08,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-07-08,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-07-08,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-07-08,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-07-08,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-07-08,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-07-08,175,Ommen,Overijssel,23,Totaal,0,53
2020-07-08,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-07-08,175,Ommen,Overijssel,23,Overleden,0,2
2020-07-08,177,Raalte,Overijssel,23,Totaal,0,155
2020-07-08,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-07-08,177,Raalte,Overijssel,23,Overleden,0,17
2020-07-08,180,Staphorst,Overijssel,23,Totaal,0,60
2020-07-08,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-07-08,180,Staphorst,Overijssel,23,Overleden,0,4
2020-07-08,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-07-08,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-07-08,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-07-08,184,Urk,Flevoland,24,Totaal,0,84
2020-07-08,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-07-08,184,Urk,Flevoland,24,Overleden,0,4
2020-07-08,189,Wierden,Overijssel,23,Totaal,0,50
2020-07-08,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-07-08,189,Wierden,Overijssel,23,Overleden,0,6
2020-07-08,193,Zwolle,Overijssel,23,Totaal,1,361
2020-07-08,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-07-08,193,Zwolle,Overijssel,23,Overleden,0,46
2020-07-08,197,Aalten,Gelderland,25,Totaal,0,60
2020-07-08,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-07-08,197,Aalten,Gelderland,25,Overleden,0,7
2020-07-08,200,Apeldoorn,Gelderland,25,Totaal,0,455
2020-07-08,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,2,96
2020-07-08,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-07-08,202,Arnhem,Gelderland,25,Totaal,0,406
2020-07-08,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-07-08,202,Arnhem,Gelderland,25,Overleden,0,32
2020-07-08,203,Barneveld,Gelderland,25,Totaal,0,139
2020-07-08,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-07-08,203,Barneveld,Gelderland,25,Overleden,0,6
2020-07-08,209,Beuningen,Gelderland,25,Totaal,0,74
2020-07-08,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-07-08,209,Beuningen,Gelderland,25,Overleden,0,5
2020-07-08,213,Brummen,Gelderland,25,Totaal,0,36
2020-07-08,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-07-08,213,Brummen,Gelderland,25,Overleden,0,6
2020-07-08,214,Buren,Gelderland,25,Totaal,0,63
2020-07-08,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-07-08,214,Buren,Gelderland,25,Overleden,0,8
2020-07-08,216,Culemborg,Gelderland,25,Totaal,0,73
2020-07-08,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-07-08,216,Culemborg,Gelderland,25,Overleden,0,7
2020-07-08,221,Doesburg,Gelderland,25,Totaal,0,32
2020-07-08,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-07-08,221,Doesburg,Gelderland,25,Overleden,0,6
2020-07-08,222,Doetinchem,Gelderland,25,Totaal,0,104
2020-07-08,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-07-08,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-07-08,225,Druten,Gelderland,25,Totaal,0,115
2020-07-08,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-07-08,225,Druten,Gelderland,25,Overleden,0,8
2020-07-08,226,Duiven,Gelderland,25,Totaal,0,52
2020-07-08,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-07-08,226,Duiven,Gelderland,25,Overleden,0,6
2020-07-08,228,Ede,Gelderland,25,Totaal,0,222
2020-07-08,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-07-08,228,Ede,Gelderland,25,Overleden,0,20
2020-07-08,230,Elburg,Gelderland,25,Totaal,0,150
2020-07-08,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-07-08,230,Elburg,Gelderland,25,Overleden,0,8
2020-07-08,232,Epe,Gelderland,25,Totaal,0,138
2020-07-08,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-07-08,232,Epe,Gelderland,25,Overleden,0,23
2020-07-08,233,Ermelo,Gelderland,25,Totaal,0,150
2020-07-08,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-07-08,233,Ermelo,Gelderland,25,Overleden,0,24
2020-07-08,243,Harderwijk,Gelderland,25,Totaal,0,181
2020-07-08,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-07-08,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-07-08,244,Hattem,Gelderland,25,Totaal,0,42
2020-07-08,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-07-08,244,Hattem,Gelderland,25,Overleden,0,5
2020-07-08,246,Heerde,Gelderland,25,Totaal,0,193
2020-07-08,246,Heerde,Gelderland,25,Ziekenhuisopname,0,54
2020-07-08,246,Heerde,Gelderland,25,Overleden,0,28
2020-07-08,252,Heumen,Gelderland,25,Totaal,0,74
2020-07-08,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-07-08,252,Heumen,Gelderland,25,Overleden,0,9
2020-07-08,262,Lochem,Gelderland,25,Totaal,0,98
2020-07-08,262,Lochem,Gelderland,25,Ziekenhuisopname,0,14
2020-07-08,262,Lochem,Gelderland,25,Overleden,0,15
2020-07-08,263,Maasdriel,Gelderland,25,Totaal,2,61
2020-07-08,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-07-08,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-07-08,267,Nijkerk,Gelderland,25,Totaal,1,64
2020-07-08,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-07-08,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-07-08,268,Nijmegen,Gelderland,25,Totaal,1,660
2020-07-08,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-07-08,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-07-08,269,Oldebroek,Gelderland,25,Totaal,0,171
2020-07-08,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-07-08,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-07-08,273,Putten,Gelderland,25,Totaal,0,35
2020-07-08,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-07-08,273,Putten,Gelderland,25,Overleden,0,0
2020-07-08,274,Renkum,Gelderland,25,Totaal,0,79
2020-07-08,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-07-08,274,Renkum,Gelderland,25,Overleden,0,7
2020-07-08,275,Rheden,Gelderland,25,Totaal,0,146
2020-07-08,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-07-08,275,Rheden,Gelderland,25,Overleden,0,14
2020-07-08,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-07-08,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-07-08,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-07-08,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-07-08,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-07-08,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-07-08,281,Tiel,Gelderland,25,Totaal,0,149
2020-07-08,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-07-08,281,Tiel,Gelderland,25,Overleden,0,18
2020-07-08,285,Voorst,Gelderland,25,Totaal,0,82
2020-07-08,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-07-08,285,Voorst,Gelderland,25,Overleden,0,11
2020-07-08,289,Wageningen,Gelderland,25,Totaal,0,52
2020-07-08,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-07-08,289,Wageningen,Gelderland,25,Overleden,0,9
2020-07-08,293,Westervoort,Gelderland,25,Totaal,0,43
2020-07-08,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-07-08,293,Westervoort,Gelderland,25,Overleden,0,6
2020-07-08,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-07-08,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-07-08,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-07-08,296,Wijchen,Gelderland,25,Totaal,0,149
2020-07-08,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-07-08,296,Wijchen,Gelderland,25,Overleden,0,13
2020-07-08,297,Zaltbommel,Gelderland,25,Totaal,0,101
2020-07-08,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-07-08,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-07-08,299,Zevenaar,Gelderland,25,Totaal,0,119
2020-07-08,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-07-08,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-07-08,301,Zutphen,Gelderland,25,Totaal,0,105
2020-07-08,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-07-08,301,Zutphen,Gelderland,25,Overleden,0,13
2020-07-08,302,Nunspeet,Gelderland,25,Totaal,0,224
2020-07-08,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,56
2020-07-08,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-07-08,303,Dronten,Flevoland,24,Totaal,0,125
2020-07-08,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-07-08,303,Dronten,Flevoland,24,Overleden,0,12
2020-07-08,307,Amersfoort,Utrecht,26,Totaal,0,232
2020-07-08,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,60
2020-07-08,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-07-08,308,Baarn,Utrecht,26,Totaal,0,64
2020-07-08,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-07-08,308,Baarn,Utrecht,26,Overleden,0,9
2020-07-08,310,De Bilt,Utrecht,26,Totaal,0,182
2020-07-08,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-07-08,310,De Bilt,Utrecht,26,Overleden,0,24
2020-07-08,312,Bunnik,Utrecht,26,Totaal,0,46
2020-07-08,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-07-08,312,Bunnik,Utrecht,26,Overleden,0,1
2020-07-08,313,Bunschoten,Utrecht,26,Totaal,0,67
2020-07-08,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-07-08,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-07-08,317,Eemnes,Utrecht,26,Totaal,0,17
2020-07-08,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-07-08,317,Eemnes,Utrecht,26,Overleden,0,1
2020-07-08,321,Houten,Utrecht,26,Totaal,0,142
2020-07-08,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-07-08,321,Houten,Utrecht,26,Overleden,0,14
2020-07-08,327,Leusden,Utrecht,26,Totaal,0,53
2020-07-08,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-07-08,327,Leusden,Utrecht,26,Overleden,0,5
2020-07-08,331,Lopik,Utrecht,26,Totaal,0,65
2020-07-08,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-07-08,331,Lopik,Utrecht,26,Overleden,0,8
2020-07-08,335,Montfoort,Utrecht,26,Totaal,0,45
2020-07-08,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-07-08,335,Montfoort,Utrecht,26,Overleden,0,5
2020-07-08,339,Renswoude,Utrecht,26,Totaal,0,19
2020-07-08,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-07-08,339,Renswoude,Utrecht,26,Overleden,0,5
2020-07-08,340,Rhenen,Utrecht,26,Totaal,0,48
2020-07-08,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-07-08,340,Rhenen,Utrecht,26,Overleden,0,6
2020-07-08,342,Soest,Utrecht,26,Totaal,0,94
2020-07-08,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-07-08,342,Soest,Utrecht,26,Overleden,0,12
2020-07-08,344,Utrecht,Utrecht,26,Totaal,0,1323
2020-07-08,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,266
2020-07-08,344,Utrecht,Utrecht,26,Overleden,0,118
2020-07-08,345,Veenendaal,Utrecht,26,Totaal,0,196
2020-07-08,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-07-08,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-07-08,351,Woudenberg,Utrecht,26,Totaal,0,32
2020-07-08,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-07-08,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-07-08,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,40
2020-07-08,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-07-08,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-07-08,353,IJsselstein,Utrecht,26,Totaal,0,153
2020-07-08,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-07-08,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-07-08,355,Zeist,Utrecht,26,Totaal,0,216
2020-07-08,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-07-08,355,Zeist,Utrecht,26,Overleden,0,24
2020-07-08,356,Nieuwegein,Utrecht,26,Totaal,0,157
2020-07-08,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-07-08,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-07-08,358,Aalsmeer,Noord-Holland,27,Totaal,0,42
2020-07-08,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-08,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-07-08,361,Alkmaar,Noord-Holland,27,Totaal,0,247
2020-07-08,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-07-08,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-07-08,362,Amstelveen,Noord-Holland,27,Totaal,1,331
2020-07-08,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-07-08,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-07-08,363,Amsterdam,Noord-Holland,27,Totaal,6,2712
2020-07-08,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,620
2020-07-08,363,Amsterdam,Noord-Holland,27,Overleden,0,284
2020-07-08,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-07-08,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-07-08,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-07-08,373,Bergen (NH.),Noord-Holland,27,Totaal,0,86
2020-07-08,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-08,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-07-08,375,Beverwijk,Noord-Holland,27,Totaal,0,83
2020-07-08,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-08,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-07-08,376,Blaricum,Noord-Holland,27,Totaal,0,33
2020-07-08,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-08,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-07-08,377,Bloemendaal,Noord-Holland,27,Totaal,0,52
2020-07-08,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-07-08,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-07-08,383,Castricum,Noord-Holland,27,Totaal,0,80
2020-07-08,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-08,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-07-08,384,Diemen,Noord-Holland,27,Totaal,0,105
2020-07-08,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-07-08,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-07-08,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-07-08,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-07-08,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-07-08,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-07-08,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-07-08,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-07-08,392,Haarlem,Noord-Holland,27,Totaal,0,296
2020-07-08,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-07-08,392,Haarlem,Noord-Holland,27,Overleden,0,57
2020-07-08,394,Haarlemmermeer,Noord-Holland,27,Totaal,1,285
2020-07-08,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-07-08,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-07-08,396,Heemskerk,Noord-Holland,27,Totaal,0,93
2020-07-08,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-07-08,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-07-08,397,Heemstede,Noord-Holland,27,Totaal,0,98
2020-07-08,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-07-08,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-07-08,398,Heerhugowaard,Noord-Holland,27,Totaal,0,147
2020-07-08,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-07-08,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-07-08,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-07-08,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-08,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-07-08,400,Den Helder,Noord-Holland,27,Totaal,0,39
2020-07-08,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-07-08,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-07-08,402,Hilversum,Noord-Holland,27,Totaal,0,216
2020-07-08,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-07-08,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-07-08,405,Hoorn,Noord-Holland,27,Totaal,0,97
2020-07-08,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-07-08,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-07-08,406,Huizen,Noord-Holland,27,Totaal,2,160
2020-07-08,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-07-08,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-07-08,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-07-08,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-07-08,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-07-08,416,Langedijk,Noord-Holland,27,Totaal,0,45
2020-07-08,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-08,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-07-08,417,Laren,Noord-Holland,27,Totaal,0,26
2020-07-08,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-08,417,Laren,Noord-Holland,27,Overleden,0,2
2020-07-08,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-07-08,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-07-08,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-07-08,431,Oostzaan,Noord-Holland,27,Totaal,0,26
